0.982935	17179400	17180800
0.982936	17180800	17182200
0.982936	17182200	17183600
0.982936	17183600	17185000
0.982936	17185000	17186400
0.982936	17186400	17187800
0.982936	17187800	17189200
0.982936	17189200	17190600
0.982936	17190600	17192000
0.982936	17192000	17193400
0.982936	17193400	17194800
0.982936	17194800	17196200
0.982936	17196200	17197600
0.982936	17197600	17199000
0.982937	17199000	17200400
0.982937	17200400	17201800
0.982937	17201800	17203200
0.982937	17203200	17204600
0.982937	17204600	17206000
0.982937	17206000	17207400
0.982937	17207400	17208800
0.982937	17208800	17210200
0.982937	17210200	17211600
0.982937	17211600	17213000
0.982937	17213000	17214400
0.982937	17214400	17215800
0.982937	17215800	17217200
0.982937	17217200	17218600
0.982938	17218600	17220000
0.982938	17220000	17221400
0.983929	17221400	17222800
0.983929	17222800	17224200
0.983929	17224200	17225600
0.983929	17225600	17227000
0.983929	17227000	17228400
0.983929	17228400	17229800
0.983929	17229800	17231200
0.983929	17231200	17232600
0.983929	17232600	17234000
0.983929	17234000	17235400
0.983929	17235400	17236800
0.983929	17236800	17238200
0.98393	17238200	17239600
0.98393	17239600	17241000
0.98393	17241000	17242400
0.98393	17242400	17243800
0.98393	17243800	17245200
0.98393	17245200	17246600
0.98393	17246600	17248000
0.98393	17248000	17249400
0.98393	17249400	17250800
0.98393	17250800	17252200
0.98393	17252200	17253600
0.98393	17253600	17255000
0.98393	17255000	17256400
0.983931	17256400	17257800
0.983931	17257800	17259200
0.983931	17259200	17260600
0.983931	17260600	17262000
0.983931	17262000	17263400
0.983931	17263400	17264800
0.983931	17264800	17266200
0.983931	17266200	17267600
0.983931	17267600	17269000
0.983931	17269000	17270400
0.983931	17270400	17271800
0.983931	17271800	17273200
0.983931	17273200	17274600
0.983931	17274600	17276000
0.983932	17276000	17277400
0.983932	17277400	17278800
0.983932	17278800	17280200
0.983932	17280200	17281600
0.983932	17281600	17283000
0.983932	17283000	17284400
0.983932	17284400	17285800
0.983932	17285800	17287200
0.983932	17287200	17288600
0.983932	17288600	17290000
0.983932	17290000	17291400
0.983932	17291400	17292800
0.983932	17292800	17294200
0.983933	17294200	17295600
0.983933	17295600	17297000
0.983933	17297000	17298400
0.983933	17298400	17299800
0.983933	17299800	17301200
0.983933	17301200	17302600
0.983933	17302600	17304000
0.983933	17304000	17305400
0.983933	17305400	17306800
0.983933	17306800	17308200
0.983933	17308200	17309600
0.983933	17309600	17311000
0.983933	17311000	17312400
0.983934	17312400	17313800
0.983934	17313800	17315200
0.983934	17315200	17316600
0.983934	17316600	17318000
0.983934	17318000	17319400
0.983934	17319400	17320800
0.983934	17320800	17322200
0.983934	17322200	17323600
0.983934	17323600	17325000
0.983934	17325000	17326400
0.983934	17326400	17327800
0.983934	17327800	17329200
0.983934	17329200	17330600
0.983934	17330600	17332000
0.983935	17332000	17333400
0.983935	17333400	17334800
0.983935	17334800	17336200
0.983935	17336200	17337600
0.983935	17337600	17339000
0.983935	17339000	17340400
0.983935	17340400	17341800
0.983935	17341800	17343200
0.983935	17343200	17344600
0.983935	17344600	17346000
0.983935	17346000	17347400
0.983935	17347400	17348800
0.983935	17348800	17350200
0.983936	17350200	17351600
0.983936	17351600	17353000
0.983936	17353000	17354400
0.983936	17354400	17355800
0.983936	17355800	17357200
0.983936	17357200	17358600
0.983936	17358600	17360000
0.983936	17360000	17361400
0.983936	17361400	17362800
0.983936	17362800	17364200
0.983936	17364200	17365600
0.983936	17365600	17367000
0.983936	17367000	17368400
0.983937	17368400	17369800
0.983937	17369800	17371200
0.983937	17371200	17372600
0.983937	17372600	17374000
0.983937	17374000	17375400
0.983937	17375400	17376800
0.983937	17376800	17378200
0.983937	17378200	17379600
0.983937	17379600	17381000
0.983937	17381000	17382400
0.983937	17382400	17383800
0.983937	17383800	17385200
0.983937	17385200	17386600
0.983937	17386600	17388000
0.983938	17388000	17389400
0.983938	17389400	17390800
0.983938	17390800	17392200
0.983938	17392200	17393600
0.984929	17393600	17395000
0.984929	17395000	17396400
0.984929	17396400	17397800
0.984929	17397800	17399200
0.984929	17399200	17400600
0.984929	17400600	17402000
0.984929	17402000	17403400
0.984929	17403400	17404800
0.984929	17404800	17406200
0.984929	17406200	17407600
0.984929	17407600	17409000
0.984929	17409000	17410400
0.98493	17410400	17411800
0.98493	17411800	17413200
0.98493	17413200	17414600
0.98493	17414600	17416000
0.98493	17416000	17417400
0.98493	17417400	17418800
0.98493	17418800	17420200
0.98493	17420200	17421600
0.98493	17421600	17423000
0.98493	17423000	17424400
0.98493	17424400	17425800
0.98493	17425800	17427200
0.98493	17427200	17428600
0.984931	17428600	17430000
0.984931	17430000	17431400
0.984931	17431400	17432800
0.984931	17432800	17434200
0.984931	17434200	17435600
0.984931	17435600	17437000
0.984931	17437000	17438400
0.984931	17438400	17439800
0.984931	17439800	17441200
0.984931	17441200	17442600
0.984931	17442600	17444000
0.984931	17444000	17445400
0.984931	17445400	17446800
0.984931	17446800	17448200
0.984932	17448200	17449600
0.984932	17449600	17451000
0.984932	17451000	17452400
0.984932	17452400	17453800
0.984932	17453800	17455200
0.984932	17455200	17456600
0.984932	17456600	17458000
0.984932	17458000	17459400
0.984932	17459400	17460800
0.984932	17460800	17462200
0.984932	17462200	17463600
0.984932	17463600	17465000
0.984932	17465000	17466400
0.984933	17466400	17467800
0.984933	17467800	17469200
0.984933	17469200	17470600
0.984933	17470600	17472000
0.984933	17472000	17473400
0.984933	17473400	17474800
0.984933	17474800	17476200
0.984933	17476200	17477600
0.984933	17477600	17479000
0.984933	17479000	17480400
0.984933	17480400	17481800
0.984933	17481800	17483200
0.984933	17483200	17484600
0.984934	17484600	17486000
0.984934	17486000	17487400
0.984934	17487400	17488800
0.984934	17488800	17490200
0.984934	17490200	17491600
0.984934	17491600	17493000
0.984934	17493000	17494400
0.984934	17494400	17495800
0.984934	17495800	17497200
0.984934	17497200	17498600
0.984934	17498600	17500000
0.984934	17500000	17501400
0.984934	17501400	17502800
0.984934	17502800	17504200
0.984935	17504200	17505600
0.984935	17505600	17507000
0.984935	17507000	17508400
0.984935	17508400	17509800
0.984935	17509800	17511200
0.984935	17511200	17512600
0.984935	17512600	17514000
0.984935	17514000	17515400
0.984935	17515400	17516800
0.984935	17516800	17518200
0.984935	17518200	17519600
0.984935	17519600	17521000
0.984935	17521000	17522400
0.984936	17522400	17523800
0.984936	17523800	17525200
0.984936	17525200	17526600
0.984936	17526600	17528000
0.984936	17528000	17529400
0.984936	17529400	17530800
0.984936	17530800	17532200
0.984936	17532200	17533600
0.984936	17533600	17535000
0.984936	17535000	17536400
0.984936	17536400	17537800
0.984936	17537800	17539200
0.984936	17539200	17540600
0.984937	17540600	17542000
0.984937	17542000	17543400
0.984937	17543400	17544800
0.984937	17544800	17546200
0.984937	17546200	17547600
0.984937	17547600	17549000
0.984937	17549000	17550400
0.984937	17550400	17551800
0.984937	17551800	17553200
0.984937	17553200	17554600
0.984937	17554600	17556000
0.984937	17556000	17557400
0.984937	17557400	17558800
0.984937	17558800	17560200
0.984938	17560200	17561600
0.984938	17561600	17563000
0.984938	17563000	17564400
0.984938	17564400	17565800
0.984938	17565800	17567200
0.985929	17567200	17568600
0.985929	17568600	17570000
0.985929	17570000	17571400
0.985929	17571400	17572800
0.985929	17572800	17574200
0.985929	17574200	17575600
0.985929	17575600	17577000
0.985929	17577000	17578400
0.985929	17578400	17579800
0.985929	17579800	17581200
0.985929	17581200	17582600
0.985929	17582600	17584000
0.98593	17584000	17585400
0.98593	17585400	17586800
0.98593	17586800	17588200
0.98593	17588200	17589600
0.98593	17589600	17591000
0.98593	17591000	17592400
0.98593	17592400	17593800
0.98593	17593800	17595200
0.98593	17595200	17596600
0.98593	17596600	17598000
0.98593	17598000	17599400
0.98593	17599400	17600800
0.98593	17600800	17602200
0.985931	17602200	17603600
0.985931	17603600	17605000
0.985931	17605000	17606400
0.985931	17606400	17607800
0.985931	17607800	17609200
0.985931	17609200	17610600
0.985931	17610600	17612000
0.985931	17612000	17613400
0.985931	17613400	17614800
0.985931	17614800	17616200
0.985931	17616200	17617600
0.985931	17617600	17619000
0.985931	17619000	17620400
0.985931	17620400	17621800
0.985932	17621800	17623200
0.985932	17623200	17624600
0.985932	17624600	17626000
0.985932	17626000	17627400
0.985932	17627400	17628800
0.985932	17628800	17630200
0.985932	17630200	17631600
0.985932	17631600	17633000
0.985932	17633000	17634400
0.985932	17634400	17635800
0.985932	17635800	17637200
0.985932	17637200	17638600
0.985932	17638600	17640000
0.985933	17640000	17641400
0.985933	17641400	17642800
0.985933	17642800	17644200
0.985933	17644200	17645600
0.985933	17645600	17647000
0.985933	17647000	17648400
0.985933	17648400	17649800
0.985933	17649800	17651200
0.985933	17651200	17652600
0.985933	17652600	17654000
0.985933	17654000	17655400
0.985933	17655400	17656800
0.985933	17656800	17658200
0.985934	17658200	17659600
0.985934	17659600	17661000
0.985934	17661000	17662400
0.985934	17662400	17663800
0.985934	17663800	17665200
0.985934	17665200	17666600
0.985934	17666600	17668000
0.985934	17668000	17669400
0.986929	17669400	17670800
0.986929	17670800	17672200
0.986929	17672200	17673600
0.986929	17673600	17675000
0.986929	17675000	17676400
0.986929	17676400	17677800
0.986929	17677800	17679200
0.986929	17679200	17680600
0.986929	17680600	17682000
0.986929	17682000	17683400
0.986929	17683400	17684800
0.986929	17684800	17686200
0.98693	17686200	17687600
0.98693	17687600	17689000
0.98693	17689000	17690400
0.98693	17690400	17691800
0.98693	17691800	17693200
0.98693	17693200	17694600
0.98693	17694600	17696000
0.98693	17696000	17697400
0.98693	17697400	17698800
0.98693	17698800	17700200
0.98693	17700200	17701600
0.98693	17701600	17703000
0.98693	17703000	17704400
0.986931	17704400	17705800
0.986931	17705800	17707200
0.986931	17707200	17708600
0.986931	17708600	17710000
0.986931	17710000	17711400
0.986931	17711400	17712800
0.986931	17712800	17714200
0.986931	17714200	17715600
0.986931	17715600	17717000
0.986931	17717000	17718400
0.986931	17718400	17719800
0.986931	17719800	17721200
0.986931	17721200	17722600
0.986931	17722600	17724000
0.986932	17724000	17725400
0.986932	17725400	17726800
0.986932	17726800	17728200
0.986932	17728200	17729600
0.986932	17729600	17731000
0.986932	17731000	17732400
0.986932	17732400	17733800
0.986932	17733800	17735200
0.986932	17735200	17736600
0.986932	17736600	17738000
0.986932	17738000	17739400
0.986932	17739400	17740800
0.986932	17740800	17742200
0.986933	17742200	17743600
0.986933	17743600	17745000
0.986933	17745000	17746400
0.986933	17746400	17747800
0.986933	17747800	17749200
0.986933	17749200	17750600
0.986933	17750600	17752000
0.986933	17752000	17753400
0.986933	17753400	17754800
0.986933	17754800	17756200
0.986933	17756200	17757600
0.986933	17757600	17759000
0.986933	17759000	17760400
0.986934	17760400	17761800
0.986934	17761800	17763200
0.986934	17763200	17764600
0.986934	17764600	17766000
0.986934	17766000	17767400
0.986934	17767400	17768800
0.986934	17768800	17770200
0.986934	17770200	17771600
0.986934	17771600	17773000
0.986934	17773000	17774400
0.986934	17774400	17775800
0.986934	17775800	17777200
0.986934	17777200	17778600
0.986934	17778600	17780000
0.986935	17780000	17781400
0.986935	17781400	17782800
0.986935	17782800	17784200
0.986935	17784200	17785600
0.986935	17785600	17787000
0.986935	17787000	17788400
0.986935	17788400	17789800
0.986935	17789800	17791200
0.986935	17791200	17792600
0.986935	17792600	17794000
0.986935	17794000	17795400
0.986935	17795400	17796800
0.986935	17796800	17798200
0.986936	17798200	17799600
0.986936	17799600	17801000
0.986936	17801000	17802400
0.986936	17802400	17803800
0.986936	17803800	17805200
0.986936	17805200	17806600
0.986936	17806600	17808000
0.986936	17808000	17809400
0.986936	17809400	17810800
0.986936	17810800	17812200
0.986936	17812200	17813600
0.986936	17813600	17815000
0.986936	17815000	17816400
0.986937	17816400	17817800
0.986937	17817800	17819200
0.986937	17819200	17820600
0.986937	17820600	17822000
0.986937	17822000	17823400
0.986937	17823400	17824800
0.986937	17824800	17826200
0.986937	17826200	17827600
0.986937	17827600	17829000
0.986937	17829000	17830400
0.986937	17830400	17831800
0.986937	17831800	17833200
0.986937	17833200	17834600
0.986937	17834600	17836000
0.986938	17836000	17837400
0.986938	17837400	17838800
0.986938	17838800	17840200
0.986938	17840200	17841600
0.986938	17841600	17843000
0.986938	17843000	17844400
0.987929	17844400	17845800
0.987929	17845800	17847200
0.987929	17847200	17848600
0.987929	17848600	17850000
0.987929	17850000	17851400
0.987929	17851400	17852800
0.987929	17852800	17854200
0.987929	17854200	17855600
0.987929	17855600	17857000
0.987929	17857000	17858400
0.987929	17858400	17859800
0.987929	17859800	17861200
0.98793	17861200	17862600
0.98793	17862600	17864000
0.98793	17864000	17865400
0.98793	17865400	17866800
0.98793	17866800	17868200
0.98793	17868200	17869600
0.98793	17869600	17871000
0.98793	17871000	17872400
0.98793	17872400	17873800
0.98793	17873800	17875200
0.98793	17875200	17876600
0.98793	17876600	17878000
0.98793	17878000	17879400
0.987931	17879400	17880800
0.987931	17880800	17882200
0.987931	17882200	17883600
0.987931	17883600	17885000
0.987931	17885000	17886400
0.987931	17886400	17887800
0.987931	17887800	17889200
0.987931	17889200	17890600
0.987931	17890600	17892000
0.987931	17892000	17893400
0.987931	17893400	17894800
0.987931	17894800	17896200
0.987931	17896200	17897600
0.987931	17897600	17899000
0.987932	17899000	17900400
0.987932	17900400	17901800
0.987932	17901800	17903200
0.987932	17903200	17904600
0.987932	17904600	17906000
0.987932	17906000	17907400
0.987932	17907400	17908800
0.987932	17908800	17910200
0.987932	17910200	17911600
0.987932	17911600	17913000
0.987932	17913000	17914400
0.987932	17914400	17915800
0.987932	17915800	17917200
0.987933	17917200	17918600
0.987933	17918600	17920000
0.987933	17920000	17921400
0.987933	17921400	17922800
0.987933	17922800	17924200
0.987933	17924200	17925600
0.987933	17925600	17927000
0.987933	17927000	17928400
0.987933	17928400	17929800
0.987933	17929800	17931200
0.987933	17931200	17932600
0.987933	17932600	17934000
0.987933	17934000	17935400
0.987934	17935400	17936800
0.987934	17936800	17938200
0.987934	17938200	17939600
0.987934	17939600	17941000
0.987934	17941000	17942400
0.987934	17942400	17943800
0.987934	17943800	17945200
0.987934	17945200	17946600
0.987934	17946600	17948000
0.987934	17948000	17949400
0.987934	17949400	17950800
0.987934	17950800	17952200
0.987934	17952200	17953600
0.987934	17953600	17955000
0.987935	17955000	17956400
0.987935	17956400	17957800
0.987935	17957800	17959200
0.987935	17959200	17960600
0.987935	17960600	17962000
0.987935	17962000	17963400
0.987935	17963400	17964800
0.987935	17964800	17966200
0.987935	17966200	17967600
0.987935	17967600	17969000
0.987935	17969000	17970400
0.987935	17970400	17971800
0.987935	17971800	17973200
0.987936	17973200	17974600
0.987936	17974600	17976000
0.987936	17976000	17977400
0.987936	17977400	17978800
0.987936	17978800	17980200
0.987936	17980200	17981600
0.987936	17981600	17983000
0.987936	17983000	17984400
0.988929	17984400	17985800
0.988929	17985800	17987200
0.988929	17987200	17988600
0.988929	17988600	17990000
0.988929	17990000	17991400
0.988929	17991400	17992800
0.988929	17992800	17994200
0.988929	17994200	17995600
0.988929	17995600	17997000
0.988929	17997000	17998400
0.988929	17998400	17999800
0.988929	17999800	18001200
0.98893	18001200	18002600
0.98893	18002600	18004000
0.98893	18004000	18005400
0.98893	18005400	18006800
0.98893	18006800	18008200
0.98893	18008200	18009600
0.98893	18009600	18011000
0.98893	18011000	18012400
0.98893	18012400	18013800
0.98893	18013800	18015200
0.98893	18015200	18016600
0.98893	18016600	18018000
0.98893	18018000	18019400
0.988931	18019400	18020800
0.988931	18020800	18022200
0.988931	18022200	18023600
0.988931	18023600	18025000
0.988931	18025000	18026400
0.988931	18026400	18027800
0.988931	18027800	18029200
0.988931	18029200	18030600
0.988931	18030600	18032000
0.988931	18032000	18033400
0.988931	18033400	18034800
0.988931	18034800	18036200
0.988931	18036200	18037600
0.988931	18037600	18039000
0.988932	18039000	18040400
0.988932	18040400	18041800
0.988932	18041800	18043200
0.988932	18043200	18044600
0.988932	18044600	18046000
0.988932	18046000	18047400
0.988932	18047400	18048800
0.988932	18048800	18050200
0.988932	18050200	18051600
0.988932	18051600	18053000
0.988932	18053000	18054400
0.988932	18054400	18055800
0.988932	18055800	18057200
0.988933	18057200	18058600
0.988933	18058600	18060000
0.988933	18060000	18061400
0.988933	18061400	18062800
0.988933	18062800	18064200
0.988933	18064200	18065600
0.988933	18065600	18067000
0.988933	18067000	18068400
0.988933	18068400	18069800
0.988933	18069800	18071200
0.988933	18071200	18072600
0.988933	18072600	18074000
0.988933	18074000	18075400
0.988934	18075400	18076800
0.988934	18076800	18078200
0.988934	18078200	18079600
0.988934	18079600	18081000
0.988934	18081000	18082400
0.988934	18082400	18083800
0.988934	18083800	18085200
0.988934	18085200	18086600
0.988934	18086600	18088000
0.988934	18088000	18089400
0.988934	18089400	18090800
0.988934	18090800	18092200
0.988934	18092200	18093600
0.988934	18093600	18095000
0.988935	18095000	18096400
0.988935	18096400	18097800
0.988935	18097800	18099200
0.988935	18099200	18100600
0.988935	18100600	18102000
0.988935	18102000	18103400
0.988935	18103400	18104800
0.988935	18104800	18106200
0.988935	18106200	18107600
0.988935	18107600	18109000
0.988935	18109000	18110400
0.988935	18110400	18111800
0.988935	18111800	18113200
0.988936	18113200	18114600
0.988936	18114600	18116000
0.988936	18116000	18117400
0.988936	18117400	18118800
0.988936	18118800	18120200
0.988936	18120200	18121600
0.988936	18121600	18123000
0.988936	18123000	18124400
0.988936	18124400	18125800
0.988936	18125800	18127200
0.988936	18127200	18128600
0.988936	18128600	18130000
0.988936	18130000	18131400
0.988937	18131400	18132800
0.988937	18132800	18134200
0.988937	18134200	18135600
0.988937	18135600	18137000
0.988937	18137000	18138400
0.988937	18138400	18139800
0.988937	18139800	18141200
0.988937	18141200	18142600
0.988937	18142600	18144000
0.988937	18144000	18145400
0.988937	18145400	18146800
0.988937	18146800	18148200
0.988937	18148200	18149600
0.988937	18149600	18151000
0.988938	18151000	18152400
0.988938	18152400	18153800
0.989929	18153800	18155200
0.989929	18155200	18156600
0.989929	18156600	18158000
0.989929	18158000	18159400
0.989929	18159400	18160800
0.989929	18160800	18162200
0.989929	18162200	18163600
0.989929	18163600	18165000
0.989929	18165000	18166400
0.989929	18166400	18167800
0.989929	18167800	18169200
0.989929	18169200	18170600
0.98993	18170600	18172000
0.98993	18172000	18173400
0.98993	18173400	18174800
0.98993	18174800	18176200
0.98993	18176200	18177600
0.98993	18177600	18179000
0.98993	18179000	18180400
0.98993	18180400	18181800
0.98993	18181800	18183200
0.98993	18183200	18184600
0.98993	18184600	18186000
0.98993	18186000	18187400
0.98993	18187400	18188800
0.989931	18188800	18190200
0.989931	18190200	18191600
0.989931	18191600	18193000
0.989931	18193000	18194400
0.989931	18194400	18195800
0.989931	18195800	18197200
0.989931	18197200	18198600
0.989931	18198600	18200000
0.989931	18200000	18201400
0.989931	18201400	18202800
0.989931	18202800	18204200
0.989931	18204200	18205600
0.989931	18205600	18207000
0.989931	18207000	18208400
0.989932	18208400	18209800
0.989932	18209800	18211200
0.989932	18211200	18212600
0.989932	18212600	18214000
0.989932	18214000	18215400
0.989932	18215400	18216800
0.989932	18216800	18218200
0.989932	18218200	18219600
0.989932	18219600	18221000
0.989932	18221000	18222400
0.989932	18222400	18223800
0.989932	18223800	18225200
0.989932	18225200	18226600
0.989933	18226600	18228000
0.989933	18228000	18229400
0.989933	18229400	18230800
0.989933	18230800	18232200
0.989933	18232200	18233600
0.989933	18233600	18235000
0.989933	18235000	18236400
0.989933	18236400	18237800
0.989933	18237800	18239200
0.989933	18239200	18240600
0.989933	18240600	18242000
0.990929	18242000	18243400
0.990929	18243400	18244800
0.990929	18244800	18246200
0.990929	18246200	18247600
0.990929	18247600	18249000
0.990929	18249000	18250400
0.990929	18250400	18251800
0.990929	18251800	18253200
0.990929	18253200	18254600
0.990929	18254600	18256000
0.990929	18256000	18257400
0.990929	18257400	18258800
0.99093	18258800	18260200
0.99093	18260200	18261600
0.99093	18261600	18263000
0.99093	18263000	18264400
0.99093	18264400	18265800
0.99093	18265800	18267200
0.99093	18267200	18268600
0.99093	18268600	18270000
0.99093	18270000	18271400
0.99093	18271400	18272800
0.99093	18272800	18274200
0.99093	18274200	18275600
0.99093	18275600	18277000
0.990931	18277000	18278400
0.990931	18278400	18279800
0.990931	18279800	18281200
0.990931	18281200	18282600
0.990931	18282600	18284000
0.990931	18284000	18285400
0.990931	18285400	18286800
0.990931	18286800	18288200
0.990931	18288200	18289600
0.990931	18289600	18291000
0.990931	18291000	18292400
0.990931	18292400	18293800
0.990931	18293800	18295200
0.990931	18295200	18296600
0.990932	18296600	18298000
0.990932	18298000	18299400
0.990932	18299400	18300800
0.990932	18300800	18302200
0.990932	18302200	18303600
0.990932	18303600	18305000
0.990932	18305000	18306400
0.990932	18306400	18307800
0.990932	18307800	18309200
0.990932	18309200	18310600
0.990932	18310600	18312000
0.990932	18312000	18313400
0.990932	18313400	18314800
0.990933	18314800	18316200
0.990933	18316200	18317600
0.990933	18317600	18319000
0.990933	18319000	18320400
0.990933	18320400	18321800
0.990933	18321800	18323200
0.990933	18323200	18324600
0.990933	18324600	18326000
0.990933	18326000	18327400
0.990933	18327400	18328800
0.990933	18328800	18330200
0.990933	18330200	18331600
0.990933	18331600	18333000
0.990934	18333000	18334400
0.990934	18334400	18335800
0.990934	18335800	18337200
0.990934	18337200	18338600
0.990934	18338600	18340000
0.990934	18340000	18341400
0.990934	18341400	18342800
0.990934	18342800	18344200
0.990934	18344200	18345600
0.990934	18345600	18347000
0.990934	18347000	18348400
0.990934	18348400	18349800
0.990934	18349800	18351200
0.990934	18351200	18352600
0.990935	18352600	18354000
0.990935	18354000	18355400
0.990935	18355400	18356800
0.990935	18356800	18358200
0.990935	18358200	18359600
0.990935	18359600	18361000
0.990935	18361000	18362400
0.990935	18362400	18363800
0.990935	18363800	18365200
0.990935	18365200	18366600
0.990935	18366600	18368000
0.990935	18368000	18369400
0.990935	18369400	18370800
0.990936	18370800	18372200
0.990936	18372200	18373600
0.990936	18373600	18375000
0.990936	18375000	18376400
0.990936	18376400	18377800
0.990936	18377800	18379200
0.990936	18379200	18380600
0.990936	18380600	18382000
0.990936	18382000	18383400
0.990936	18383400	18384800
0.990936	18384800	18386200
0.990936	18386200	18387600
0.990936	18387600	18389000
0.990937	18389000	18390400
0.990937	18390400	18391800
0.990937	18391800	18393200
0.990937	18393200	18394600
0.990937	18394600	18396000
0.990937	18396000	18397400
0.990937	18397400	18398800
0.990937	18398800	18400200
0.990937	18400200	18401600
0.990937	18401600	18403000
0.990937	18403000	18404400
0.990937	18404400	18405800
0.990937	18405800	18407200
0.990937	18407200	18408600
0.990938	18408600	18410000
0.990938	18410000	18411400
0.990938	18411400	18412800
0.990938	18412800	18414200
0.990938	18414200	18415600
0.990938	18415600	18417000
0.990938	18417000	18418400
0.990938	18418400	18419800
0.990938	18419800	18421200
0.990938	18421200	18422600
0.990938	18422600	18424000
0.990938	18424000	18425400
0.990938	18425400	18426800
0.990939	18426800	18428200
0.990939	18428200	18429600
0.990939	18429600	18431000
0.990939	18431000	18432400
0.990939	18432400	18433800
0.990939	18433800	18435200
0.990939	18435200	18436600
0.990939	18436600	18438000
0.990939	18438000	18439400
0.991929	18439400	18440800
0.991929	18440800	18442200
0.991929	18442200	18443600
0.991929	18443600	18445000
0.991929	18445000	18446400
0.991929	18446400	18447800
0.991929	18447800	18449200
0.991929	18449200	18450600
0.991929	18450600	18452000
0.991929	18452000	18453400
0.991929	18453400	18454800
0.991929	18454800	18456200
0.99193	18456200	18457600
0.99193	18457600	18459000
0.99193	18459000	18460400
0.99193	18460400	18461800
0.99193	18461800	18463200
0.99193	18463200	18464600
0.99193	18464600	18466000
0.99193	18466000	18467400
0.99193	18467400	18468800
0.99193	18468800	18470200
0.99193	18470200	18471600
0.99193	18471600	18473000
0.99193	18473000	18474400
0.991931	18474400	18475800
0.991931	18475800	18477200
0.991931	18477200	18478600
0.991931	18478600	18480000
0.991931	18480000	18481400
0.991931	18481400	18482800
0.991931	18482800	18484200
0.991931	18484200	18485600
0.991931	18485600	18487000
0.991931	18487000	18488400
0.991931	18488400	18489800
0.991931	18489800	18491200
0.991931	18491200	18492600
0.991931	18492600	18494000
0.991932	18494000	18495400
0.991932	18495400	18496800
0.991932	18496800	18498200
0.991932	18498200	18499600
0.991932	18499600	18501000
0.991932	18501000	18502400
0.991932	18502400	18503800
0.991932	18503800	18505200
0.991932	18505200	18506600
0.991932	18506600	18508000
0.991932	18508000	18509400
0.991932	18509400	18510800
0.991932	18510800	18512200
0.991933	18512200	18513600
0.991933	18513600	18515000
0.991933	18515000	18516400
0.991933	18516400	18517800
0.991933	18517800	18519200
0.991933	18519200	18520600
0.991933	18520600	18522000
0.991933	18522000	18523400
0.991933	18523400	18524800
0.991933	18524800	18526200
0.991933	18526200	18527600
0.991933	18527600	18529000
0.991933	18529000	18530400
0.991934	18530400	18531800
0.991934	18531800	18533200
0.991934	18533200	18534600
0.991934	18534600	18536000
0.991934	18536000	18537400
0.991934	18537400	18538800
0.991934	18538800	18540200
0.991934	18540200	18541600
0.991934	18541600	18543000
0.991934	18543000	18544400
0.991934	18544400	18545800
0.991934	18545800	18547200
0.991934	18547200	18548600
0.991934	18548600	18550000
0.991935	18550000	18551400
0.991935	18551400	18552800
0.991935	18552800	18554200
0.991935	18554200	18555600
0.991935	18555600	18557000
0.991935	18557000	18558400
0.991935	18558400	18559800
0.991935	18559800	18561200
0.991935	18561200	18562600
0.991935	18562600	18564000
0.991935	18564000	18565400
0.991935	18565400	18566800
0.991935	18566800	18568200
0.991936	18568200	18569600
0.991936	18569600	18571000
0.991936	18571000	18572400
0.991936	18572400	18573800
0.991936	18573800	18575200
0.991936	18575200	18576600
0.991936	18576600	18578000
0.991936	18578000	18579400
0.992929	18579400	18580800
0.992929	18580800	18582200
0.992929	18582200	18583600
0.992929	18583600	18585000
0.992929	18585000	18586400
0.992929	18586400	18587800
0.992929	18587800	18589200
0.992929	18589200	18590600
0.992929	18590600	18592000
0.992929	18592000	18593400
0.992929	18593400	18594800
0.992929	18594800	18596200
0.99293	18596200	18597600
0.99293	18597600	18599000
0.99293	18599000	18600400
0.99293	18600400	18601800
0.99293	18601800	18603200
0.99293	18603200	18604600
0.99293	18604600	18606000
0.99293	18606000	18607400
0.99293	18607400	18608800
0.99293	18608800	18610200
0.99293	18610200	18611600
0.99293	18611600	18613000
0.99293	18613000	18614400
0.992931	18614400	18615800
0.992931	18615800	18617200
0.992931	18617200	18618600
0.992931	18618600	18620000
0.992931	18620000	18621400
0.992931	18621400	18622800
0.992931	18622800	18624200
0.992931	18624200	18625600
0.992931	18625600	18627000
0.992931	18627000	18628400
0.992931	18628400	18629800
0.992931	18629800	18631200
0.992931	18631200	18632600
0.992931	18632600	18634000
0.992932	18634000	18635400
0.992932	18635400	18636800
0.992932	18636800	18638200
0.992932	18638200	18639600
0.992932	18639600	18641000
0.992932	18641000	18642400
0.992932	18642400	18643800
0.992932	18643800	18645200
0.992932	18645200	18646600
0.992932	18646600	18648000
0.992932	18648000	18649400
0.992932	18649400	18650800
0.992932	18650800	18652200
0.992933	18652200	18653600
0.992933	18653600	18655000
0.992933	18655000	18656400
0.992933	18656400	18657800
0.992933	18657800	18659200
0.992933	18659200	18660600
0.992933	18660600	18662000
0.992933	18662000	18663400
0.992933	18663400	18664800
0.992933	18664800	18666200
0.992933	18666200	18667600
0.992933	18667600	18669000
0.992933	18669000	18670400
0.992934	18670400	18671800
0.992934	18671800	18673200
0.992934	18673200	18674600
0.992934	18674600	18676000
0.992934	18676000	18677400
0.992934	18677400	18678800
0.992934	18678800	18680200
0.992934	18680200	18681600
0.992934	18681600	18683000
0.992934	18683000	18684400
0.992934	18684400	18685800
