0.772935	0.0310001	0.0310001
0.772935	0.0310001	0.0310001
0.772935	0.0310001	0.0310001
0.772935	0.0310001	0.0310001
0.772935	0.0310001	0.0310001
0.772935	0.0310001	0.031
0.772935	0.031	0.031
0.772935	0.031	0.031
0.772935	0.031	0.031
0.772935	0.031	0.031
0.772935	0.031	0.031
0.772935	0.031	0.031
0.772935	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.772936	0.031	0.031
0.773929	0.031	0.031125
0.773929	0.031125	0.0312344
0.773929	0.0312344	0.0313301
0.773929	0.0313301	0.0314138
0.773929	0.0314138	0.0314871
0.773929	0.0314871	0.0315512
0.773929	0.0315512	0.0316073
0.773929	0.0316073	0.0316564
0.773929	0.0316564	0.0316993
0.773929	0.0316993	0.0317369
0.773929	0.0317369	0.0317698
0.773929	0.0317698	0.0317986
0.77393	0.0317986	0.0318238
0.77393	0.0318238	0.0318458
0.77393	0.0318458	0.0318651
0.77393	0.0318651	0.0318819
0.77393	0.0318819	0.0318967
0.77393	0.0318967	0.0319096
0.77393	0.0319096	0.0319209
0.77393	0.0319209	0.0319308
0.77393	0.0319308	0.0319394
0.77393	0.0319394	0.031947
0.77393	0.031947	0.0319536
0.77393	0.0319536	0.0319594
0.77393	0.0319594	0.0319645
0.773931	0.0319645	0.0319689
0.773931	0.0319689	0.0319728
0.773931	0.0319728	0.0319762
0.773931	0.0319762	0.0319792
0.773931	0.0319792	0.0319818
0.773931	0.0319818	0.0319841
0.773931	0.0319841	0.0319861
0.773931	0.0319861	0.0319878
0.773931	0.0319878	0.0319893
0.773931	0.0319893	0.0319907
0.773931	0.0319907	0.0319918
0.773931	0.0319918	0.0319928
0.773931	0.0319928	0.0319937
0.773931	0.0319937	0.0319945
0.773932	0.0319945	0.0319952
0.773932	0.0319952	0.0319958
0.773932	0.0319958	0.0319963
0.773932	0.0319963	0.0319968
0.773932	0.0319968	0.0319972
0.773932	0.0319972	0.0319975
0.773932	0.0319975	0.0319978
0.773932	0.0319978	0.0319981
0.773932	0.0319981	0.0319984
0.773932	0.0319984	0.0319986
0.773932	0.0319986	0.0319987
0.773932	0.0319987	0.0319989
0.773932	0.0319989	0.031999
0.773933	0.031999	0.0319992
0.773933	0.0319992	0.0319993
0.773933	0.0319993	0.0319994
0.773933	0.0319994	0.0319994
0.773933	0.0319994	0.0319995
0.773933	0.0319995	0.0319996
0.773933	0.0319996	0.0319996
0.773933	0.0319996	0.0319997
0.773933	0.0319997	0.0319997
0.773933	0.0319997	0.0319997
0.773933	0.0319997	0.0319998
0.773933	0.0319998	0.0319998
0.773933	0.0319998	0.0319998
0.773934	0.0319998	0.0319998
0.773934	0.0319998	0.0319999
0.773934	0.0319999	0.0319999
0.773934	0.0319999	0.0319999
0.773934	0.0319999	0.0319999
0.773934	0.0319999	0.0319999
0.773934	0.0319999	0.0319999
0.773934	0.0319999	0.0319999
0.773934	0.0319999	0.0319999
0.773934	0.0319999	0.032
0.773934	0.032	0.032
0.773934	0.032	0.032
0.773934	0.032	0.032
0.773934	0.032	0.032
0.773935	0.032	0.032
0.773935	0.032	0.032
0.773935	0.032	0.032
0.773935	0.032	0.032
0.773935	0.032	0.032
0.773935	0.032	0.031875
0.773935	0.031875	0.0317656
0.773935	0.0317656	0.0316699
0.773935	0.0316699	0.0315862
0.773935	0.0315862	0.0315129
0.773935	0.0315129	0.0314488
0.773935	0.0314488	0.0313927
0.773935	0.0313927	0.0313436
0.773936	0.0313436	0.0313006
0.773936	0.0313006	0.0312631
0.773936	0.0312631	0.0312302
0.773936	0.0312302	0.0312014
0.773936	0.0312014	0.0311762
0.773936	0.0311762	0.0311542
0.773936	0.0311542	0.0311349
0.773936	0.0311349	0.0311181
0.773936	0.0311181	0.0311033
0.773936	0.0311033	0.0310904
0.773936	0.0310904	0.0310791
0.773936	0.0310791	0.0310692
0.773936	0.0310692	0.0310606
0.773937	0.0310606	0.031053
0.773937	0.031053	0.0310464
0.773937	0.0310464	0.0310406
0.773937	0.0310406	0.0310355
0.773937	0.0310355	0.0310311
0.773937	0.0310311	0.0310272
0.773937	0.0310272	0.0310238
0.773937	0.0310238	0.0310208
0.773937	0.0310208	0.0310182
0.773937	0.0310182	0.0310159
0.773937	0.0310159	0.0310139
0.773937	0.0310139	0.0310122
0.773937	0.0310122	0.0310107
0.773937	0.0310107	0.0310093
0.773938	0.0310093	0.0310082
0.773938	0.0310082	0.0310071
0.773938	0.0310071	0.0310063
0.773938	0.0310063	0.0310055
0.773938	0.0310055	0.0310048
0.773938	0.0310048	0.0310042
0.773938	0.0310042	0.0310037
0.773938	0.0310037	0.0310032
0.773938	0.0310032	0.0310028
0.773938	0.0310028	0.0310025
0.773938	0.0310025	0.0310021
0.773938	0.0310021	0.0310019
0.773938	0.0310019	0.0310016
0.773939	0.0310016	0.0310014
0.773939	0.0310014	0.0310013
0.773939	0.0310013	0.0310011
0.773939	0.0310011	0.031001
0.773939	0.031001	0.0310008
0.773939	0.0310008	0.0310007
0.773939	0.0310007	0.0310006
0.773939	0.0310006	0.0310006
0.773939	0.0310006	0.0310005
0.773939	0.0310005	0.0310004
0.773939	0.0310004	0.0310004
0.773939	0.0310004	0.0310003
0.773939	0.0310003	0.0310003
0.77394	0.0310003	0.0310003
0.77394	0.0310003	0.0310002
0.77394	0.0310002	0.0310002
0.77394	0.0310002	0.0310002
0.77394	0.0310002	0.0310001
0.77394	0.0310001	0.0310001
0.77394	0.0310001	0.0310001
0.77394	0.0310001	0.0310001
0.77394	0.0310001	0.0310001
0.77394	0.0310001	0.0310001
0.77394	0.0310001	0.0310001
0.77394	0.0310001	0.0310001
0.77394	0.0310001	0.031
0.77394	0.031	0.031
0.773941	0.031	0.031
0.773941	0.031	0.031
0.773941	0.031	0.031
0.773941	0.031	0.031
0.773941	0.031	0.031
0.773941	0.031	0.031
0.773941	0.031	0.031
0.773941	0.031	0.031
0.774929	0.031	0.031125
0.774929	0.031125	0.0312344
0.774929	0.0312344	0.0313301
0.774929	0.0313301	0.0314138
0.774929	0.0314138	0.0314871
0.774929	0.0314871	0.0315512
0.774929	0.0315512	0.0316073
0.774929	0.0316073	0.0316564
0.774929	0.0316564	0.0316993
0.774929	0.0316993	0.0317369
0.774929	0.0317369	0.0317698
0.774929	0.0317698	0.0317986
0.77493	0.0317986	0.0318238
0.77493	0.0318238	0.0318458
0.77493	0.0318458	0.0318651
0.77493	0.0318651	0.0318819
0.77493	0.0318819	0.0318967
0.77493	0.0318967	0.0319096
0.77493	0.0319096	0.0319209
0.77493	0.0319209	0.0319308
0.77493	0.0319308	0.0319394
0.77493	0.0319394	0.031947
0.77493	0.031947	0.0319536
0.77493	0.0319536	0.0319594
0.77493	0.0319594	0.0319645
0.774931	0.0319645	0.0319689
0.774931	0.0319689	0.0319728
0.774931	0.0319728	0.0319762
0.774931	0.0319762	0.0319792
0.774931	0.0319792	0.0319818
0.774931	0.0319818	0.0319841
0.774931	0.0319841	0.0319861
0.774931	0.0319861	0.0319878
0.774931	0.0319878	0.0319893
0.774931	0.0319893	0.0319907
0.774931	0.0319907	0.0319918
0.774931	0.0319918	0.0319928
0.774931	0.0319928	0.0319937
0.774931	0.0319937	0.0319945
0.774932	0.0319945	0.0319952
0.774932	0.0319952	0.0319958
0.774932	0.0319958	0.0319963
0.774932	0.0319963	0.0319968
0.774932	0.0319968	0.0319972
0.774932	0.0319972	0.0319975
0.774932	0.0319975	0.0319978
0.774932	0.0319978	0.0319981
0.774932	0.0319981	0.0319984
0.774932	0.0319984	0.0319986
0.774932	0.0319986	0.0319987
0.774932	0.0319987	0.0319989
0.774932	0.0319989	0.031999
0.774933	0.031999	0.0319992
0.774933	0.0319992	0.0319993
0.774933	0.0319993	0.0319994
0.774933	0.0319994	0.0319994
0.774933	0.0319994	0.0319995
0.774933	0.0319995	0.0319996
0.774933	0.0319996	0.0319996
0.774933	0.0319996	0.0319997
0.774933	0.0319997	0.0319997
0.774933	0.0319997	0.0319997
0.774933	0.0319997	0.0319998
0.774933	0.0319998	0.0319998
0.774933	0.0319998	0.0319998
0.774934	0.0319998	0.0319998
0.774934	0.0319998	0.0319999
0.774934	0.0319999	0.0319999
0.774934	0.0319999	0.0319999
0.774934	0.0319999	0.0319999
0.774934	0.0319999	0.0319999
0.774934	0.0319999	0.0319999
0.774934	0.0319999	0.0319999
0.774934	0.0319999	0.0319999
0.774934	0.0319999	0.032
0.774934	0.032	0.032
0.774934	0.032	0.032
0.774934	0.032	0.032
0.774934	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774935	0.032	0.032
0.774936	0.032	0.032
0.774941	0.032	0.031875
0.775929	0.031875	0.0318906
0.775929	0.0318906	0.0319043
0.775929	0.0319043	0.0319163
0.775929	0.0319163	0.0319267
0.775929	0.0319267	0.0319359
0.775929	0.0319359	0.0319439
0.775929	0.0319439	0.0319509
0.775929	0.0319509	0.031957
0.775929	0.031957	0.0319624
0.775929	0.0319624	0.0319671
0.775929	0.0319671	0.0319712
0.775929	0.0319712	0.0319748
0.77593	0.0319748	0.031978
0.77593	0.031978	0.0319807
0.77593	0.0319807	0.0319831
0.77593	0.0319831	0.0319852
0.77593	0.0319852	0.0319871
0.77593	0.0319871	0.0319887
0.77593	0.0319887	0.0319901
0.77593	0.0319901	0.0319913
0.77593	0.0319913	0.0319924
0.77593	0.0319924	0.0319934
0.77593	0.0319934	0.0319942
0.77593	0.0319942	0.0319949
0.77593	0.0319949	0.0319956
0.775931	0.0319956	0.0319961
0.775931	0.0319961	0.0319966
0.775931	0.0319966	0.031997
0.775931	0.031997	0.0319974
0.775931	0.0319974	0.0319977
0.775931	0.0319977	0.031998
0.775931	0.031998	0.0319983
0.775931	0.0319983	0.0319985
0.808929	0.0319985	0.0324987
0.808929	0.0324987	0.0329363
0.808929	0.0329363	0.0333193
0.808929	0.0333193	0.0336544
0.808929	0.0336544	0.0339476
0.808929	0.0339476	0.0342041
0.808929	0.0342041	0.0344286
0.808929	0.0344286	0.034625
0.808929	0.034625	0.0347969
0.808929	0.0347969	0.0349473
0.808929	0.0349473	0.0350789
0.808929	0.0350789	0.035194
0.80893	0.035194	0.0352948
0.80893	0.0352948	0.0353829
0.80893	0.0353829	0.0354601
0.80893	0.0354601	0.0355275
0.80893	0.0355275	0.0355866
0.80893	0.0355866	0.0356383
0.80893	0.0356383	0.0356835
0.80893	0.0356835	0.0357231
0.80893	0.0357231	0.0357577
0.80893	0.0357577	0.035788
0.80893	0.035788	0.0358145
0.80893	0.0358145	0.0358377
0.80893	0.0358377	0.035858
0.808931	0.035858	0.0358757
0.808931	0.0358757	0.0358912
0.808931	0.0358912	0.0359048
0.808931	0.0359048	0.0359167
0.808931	0.0359167	0.0359271
0.808931	0.0359271	0.0359362
0.808931	0.0359362	0.0359442
0.808931	0.0359442	0.0359512
0.808931	0.0359512	0.0359573
0.808931	0.0359573	0.0359626
0.808931	0.0359626	0.0359673
0.808931	0.0359673	0.0359714
0.808931	0.0359714	0.035975
0.808931	0.035975	0.0359781
0.808932	0.0359781	0.0359808
0.808932	0.0359808	0.0359832
0.808932	0.0359832	0.0359853
0.808932	0.0359853	0.0359872
0.808932	0.0359872	0.0359888
0.808932	0.0359888	0.0359902
0.808932	0.0359902	0.0359914
0.808932	0.0359914	0.0359925
0.808932	0.0359925	0.0359934
0.808932	0.0359934	0.0359942
0.808932	0.0359942	0.035995
0.808932	0.035995	0.0359956
0.808932	0.0359956	0.0359961
0.808933	0.0359961	0.0359966
0.808933	0.0359966	0.035997
0.808933	0.035997	0.0359974
0.808933	0.0359974	0.0359977
0.808933	0.0359977	0.035998
0.808933	0.035998	0.0359983
0.808933	0.0359983	0.0359985
0.808933	0.0359985	0.0359987
0.808933	0.0359987	0.0359988
0.808933	0.0359988	0.035999
0.808933	0.035999	0.0359991
0.808933	0.0359991	0.0359992
0.808933	0.0359992	0.0359993
0.808934	0.0359993	0.0359994
0.808934	0.0359994	0.0359995
0.808934	0.0359995	0.0359995
0.808934	0.0359995	0.0359996
0.808934	0.0359996	0.0359996
0.808934	0.0359996	0.0359997
0.808934	0.0359997	0.0359997
0.808934	0.0359997	0.0359998
0.808934	0.0359998	0.0359998
0.808934	0.0359998	0.0359998
0.808934	0.0359998	0.0359998
0.808934	0.0359998	0.0359999
0.808934	0.0359999	0.0359999
0.808934	0.0359999	0.0359999
0.808935	0.0359999	0.0359999
0.808935	0.0359999	0.0359999
0.808935	0.0359999	0.0359999
0.808935	0.0359999	0.0359999
0.808935	0.0359999	0.0359999
0.808935	0.0359999	0.036
0.808935	0.036	0.036
0.808935	0.036	0.036
0.808935	0.036	0.036
0.808935	0.036	0.036
0.808935	0.036	0.036
0.808935	0.036	0.036
0.808935	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.808936	0.036	0.036
0.809929	0.036	0.036125
0.809929	0.036125	0.0362344
0.809929	0.0362344	0.0363301
0.809929	0.0363301	0.0364138
0.809929	0.0364138	0.0364871
0.809929	0.0364871	0.0365512
0.809929	0.0365512	0.0366073
0.809929	0.0366073	0.0366564
0.809929	0.0366564	0.0366993
0.809929	0.0366993	0.0367369
0.809929	0.0367369	0.0367698
0.809929	0.0367698	0.0367986
0.80993	0.0367986	0.0368238
0.80993	0.0368238	0.0368458
0.80993	0.0368458	0.0368651
0.80993	0.0368651	0.0368819
0.80993	0.0368819	0.0368967
0.80993	0.0368967	0.0369096
0.80993	0.0369096	0.0369209
0.80993	0.0369209	0.0369308
0.80993	0.0369308	0.0369394
0.80993	0.0369394	0.036947
0.80993	0.036947	0.0369536
0.80993	0.0369536	0.0369594
0.80993	0.0369594	0.0369645
0.809931	0.0369645	0.0369689
0.809931	0.0369689	0.0369728
0.809931	0.0369728	0.0369762
0.809931	0.0369762	0.0369792
0.809931	0.0369792	0.0369818
0.809931	0.0369818	0.0369841
0.809931	0.0369841	0.0369861
0.809931	0.0369861	0.0369878
0.809931	0.0369878	0.0369893
0.809931	0.0369893	0.0369907
0.809931	0.0369907	0.0369918
0.809931	0.0369918	0.0369928
0.809931	0.0369928	0.0369937
0.809931	0.0369937	0.0369945
0.809932	0.0369945	0.0369952
0.809932	0.0369952	0.0369958
0.809932	0.0369958	0.0369963
0.809932	0.0369963	0.0369968
0.809932	0.0369968	0.0369972
0.809932	0.0369972	0.0369975
0.809932	0.0369975	0.0369978
0.809932	0.0369978	0.0369981
0.809932	0.0369981	0.0369983
0.809932	0.0369983	0.0369986
0.809932	0.0369986	0.0369987
0.809932	0.0369987	0.0369989
0.809932	0.0369989	0.036999
0.809933	0.036999	0.0369992
0.809933	0.0369992	0.0369993
0.809933	0.0369993	0.0369994
0.809933	0.0369994	0.0369994
0.809933	0.0369994	0.0369995
0.809933	0.0369995	0.0369996
0.809933	0.0369996	0.0369996
0.809933	0.0369996	0.0369997
0.809933	0.0369997	0.0369997
0.809933	0.0369997	0.0369997
0.809933	0.0369997	0.0369998
0.809933	0.0369998	0.0369998
0.809933	0.0369998	0.0369998
0.809934	0.0369998	0.0369998
0.809934	0.0369998	0.0369999
0.809934	0.0369999	0.0369999
0.809934	0.0369999	0.0369999
0.809934	0.0369999	0.0369999
0.809934	0.0369999	0.0369999
0.809934	0.0369999	0.0369999
0.809934	0.0369999	0.0369999
0.809934	0.0369999	0.0369999
0.809934	0.0369999	0.037
0.809934	0.037	0.037
0.809934	0.037	0.037
0.809934	0.037	0.037
0.809934	0.037	0.037
0.809935	0.037	0.037
0.809935	0.037	0.037
0.809935	0.037	0.037
0.809935	0.037	0.037
0.809935	0.037	0.036875
0.809935	0.036875	0.0367656
0.809935	0.0367656	0.0366699
0.809935	0.0366699	0.0365862
0.809935	0.0365862	0.0365129
0.809935	0.0365129	0.0364488
0.809935	0.0364488	0.0363927
0.809935	0.0363927	0.0363436
0.809935	0.0363436	0.0363006
0.809936	0.0363006	0.0362631
0.809936	0.0362631	0.0362302
0.809936	0.0362302	0.0362014
0.809936	0.0362014	0.0361762
0.809936	0.0361762	0.0361542
0.809936	0.0361542	0.0361349
0.809936	0.0361349	0.0361181
0.809936	0.0361181	0.0361033
0.809936	0.0361033	0.0360904
0.809936	0.0360904	0.0360791
0.809936	0.0360791	0.0360692
0.809936	0.0360692	0.0360606
0.809936	0.0360606	0.036053
0.809937	0.036053	0.0360464
0.809937	0.0360464	0.0360406
0.809937	0.0360406	0.0360355
0.809937	0.0360355	0.0360311
0.809937	0.0360311	0.0360272
0.809937	0.0360272	0.0360238
0.809937	0.0360238	0.0360208
0.809937	0.0360208	0.0360182
0.809937	0.0360182	0.0360159
0.809937	0.0360159	0.0360139
0.809937	0.0360139	0.0360122
0.809937	0.0360122	0.0360107
0.809937	0.0360107	0.0360093
0.809937	0.0360093	0.0360082
0.809938	0.0360082	0.0360071
0.809938	0.0360071	0.0360063
0.809938	0.0360063	0.0360055
0.809938	0.0360055	0.0360048
0.809938	0.0360048	0.0360042
0.809938	0.0360042	0.0360037
0.809938	0.0360037	0.0360032
0.809938	0.0360032	0.0360028
0.809938	0.0360028	0.0360025
0.809938	0.0360025	0.0360021
0.809938	0.0360021	0.0360019
0.809938	0.0360019	0.0360016
0.809938	0.0360016	0.0360014
0.809939	0.0360014	0.0360013
0.809939	0.0360013	0.0360011
0.809939	0.0360011	0.036001
0.809939	0.036001	0.0360008
0.809939	0.0360008	0.0360007
0.809939	0.0360007	0.0360006
0.809939	0.0360006	0.0360006
0.809939	0.0360006	0.0360005
0.809939	0.0360005	0.0360004
0.809939	0.0360004	0.0360004
0.809939	0.0360004	0.0360003
0.809939	0.0360003	0.0360003
0.809939	0.0360003	0.0360003
0.80994	0.0360003	0.0360002
0.80994	0.0360002	0.0360002
0.80994	0.0360002	0.0360002
0.80994	0.0360002	0.0360001
0.80994	0.0360001	0.0360001
0.80994	0.0360001	0.0360001
0.80994	0.0360001	0.0360001
0.80994	0.0360001	0.0360001
0.80994	0.0360001	0.0360001
0.80994	0.0360001	0.0360001
0.80994	0.0360001	0.0360001
0.80994	0.0360001	0.036
0.80994	0.036	0.036
0.80994	0.036	0.036
0.809941	0.036	0.036
0.809941	0.036	0.036
0.809941	0.036	0.036
0.809941	0.036	0.036
0.809941	0.036	0.036
0.809941	0.036	0.036
0.809941	0.036	0.036
0.809941	0.036	0.036
0.810929	0.036	0.036125
0.810929	0.036125	0.0362344
0.810929	0.0362344	0.0363301
0.810929	0.0363301	0.0364138
0.810929	0.0364138	0.0364871
0.810929	0.0364871	0.0365512
0.810929	0.0365512	0.0366073
0.810929	0.0366073	0.0366564
0.810929	0.0366564	0.0366993
0.810929	0.0366993	0.0367369
0.810929	0.0367369	0.0367698
0.810929	0.0367698	0.0367986
0.81093	0.0367986	0.0368238
0.81093	0.0368238	0.0368458
0.81093	0.0368458	0.0368651
0.81093	0.0368651	0.0368819
0.81093	0.0368819	0.0368967
0.81093	0.0368967	0.0369096
0.81093	0.0369096	0.0369209
0.81093	0.0369209	0.0369308
0.81093	0.0369308	0.0369394
0.81093	0.0369394	0.036947
0.81093	0.036947	0.0369536
0.81093	0.0369536	0.0369594
0.81093	0.0369594	0.0369645
0.810931	0.0369645	0.0369689
0.810931	0.0369689	0.0369728
0.810931	0.0369728	0.0369762
0.810931	0.0369762	0.0369792
0.810931	0.0369792	0.0369818
0.810931	0.0369818	0.0369841
0.810931	0.0369841	0.0369861
0.810931	0.0369861	0.0369878
0.810931	0.0369878	0.0369893
0.810931	0.0369893	0.0369907
0.810931	0.0369907	0.0369918
0.810931	0.0369918	0.0369928
0.810931	0.0369928	0.0369937
0.810931	0.0369937	0.0369945
0.810932	0.0369945	0.0369952
0.810932	0.0369952	0.0369958
0.810932	0.0369958	0.0369963
0.810932	0.0369963	0.0369968
0.810932	0.0369968	0.0369972
0.810932	0.0369972	0.0369975
0.810932	0.0369975	0.0369978
0.810932	0.0369978	0.0369981
0.810932	0.0369981	0.0369983
0.810932	0.0369983	0.0369986
0.810932	0.0369986	0.0369987
0.810932	0.0369987	0.0369989
0.810932	0.0369989	0.036999
0.810933	0.036999	0.0369992
0.810933	0.0369992	0.0369993
0.810933	0.0369993	0.0369994
0.810933	0.0369994	0.0369994
0.810933	0.0369994	0.0369995
0.810933	0.0369995	0.0369996
0.810933	0.0369996	0.0369996
0.810933	0.0369996	0.0369997
0.810933	0.0369997	0.0369997
0.810933	0.0369997	0.0369997
0.810933	0.0369997	0.0369998
0.810933	0.0369998	0.0369998
0.810933	0.0369998	0.0369998
0.810934	0.0369998	0.0369998
0.810934	0.0369998	0.0369999
0.810934	0.0369999	0.0369999
0.810934	0.0369999	0.0369999
0.810934	0.0369999	0.0369999
0.810934	0.0369999	0.0369999
0.810934	0.0369999	0.0369999
0.810934	0.0369999	0.0369999
0.810934	0.0369999	0.0369999
0.810934	0.0369999	0.037
0.810934	0.037	0.037
0.810934	0.037	0.037
0.810934	0.037	0.037
0.810934	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810935	0.037	0.037
0.810936	0.037	0.037
0.812929	0.037	0.037125
0.812929	0.037125	0.0372344
0.812929	0.0372344	0.0373301
0.812929	0.0373301	0.0374138
0.812929	0.0374138	0.0374871
0.812929	0.0374871	0.0375512
0.812929	0.0375512	0.0376073
0.812929	0.0376073	0.0376564
0.812929	0.0376564	0.0376993
0.812929	0.0376993	0.0377369
0.812929	0.0377369	0.0377698
0.812929	0.0377698	0.0377986
0.81293	0.0377986	0.0378238
0.81293	0.0378238	0.0378458
0.81293	0.0378458	0.0378651
0.81293	0.0378651	0.0378819
0.81293	0.0378819	0.0378967
0.81293	0.0378967	0.0379096
0.81293	0.0379096	0.0379209
0.81293	0.0379209	0.0379308
0.81293	0.0379308	0.0379394
0.81293	0.0379394	0.037947
0.81293	0.037947	0.0379536
0.81293	0.0379536	0.0379594
0.81293	0.0379594	0.0379645
0.812931	0.0379645	0.0379689
0.812931	0.0379689	0.0379728
0.812931	0.0379728	0.0379762
0.812931	0.0379762	0.0379792
0.812931	0.0379792	0.0379818
0.812931	0.0379818	0.0379841
0.812931	0.0379841	0.0379861
0.812931	0.0379861	0.0379878
0.812931	0.0379878	0.0379893
0.812931	0.0379893	0.0379907
0.812931	0.0379907	0.0379918
0.812931	0.0379918	0.0379928
0.812931	0.0379928	0.0379937
0.812931	0.0379937	0.0379945
0.812932	0.0379945	0.0379952
0.812932	0.0379952	0.0379958
0.812932	0.0379958	0.0379963
0.812932	0.0379963	0.0379968
0.812932	0.0379968	0.0379972
0.812932	0.0379972	0.0379975
0.812932	0.0379975	0.0379978
0.812932	0.0379978	0.0379981
0.812932	0.0379981	0.0379984
0.812932	0.0379984	0.0379986
0.812932	0.0379986	0.0379987
0.812932	0.0379987	0.0379989
0.812932	0.0379989	0.037999
0.812933	0.037999	0.0379992
0.812933	0.0379992	0.0379993
0.812933	0.0379993	0.0379994
0.812933	0.0379994	0.0379994
0.812933	0.0379994	0.0379995
0.812933	0.0379995	0.0379996
0.812933	0.0379996	0.0379996
0.812933	0.0379996	0.0379997
0.812933	0.0379997	0.0379997
0.812933	0.0379997	0.0379997
0.812933	0.0379997	0.0379998
0.812933	0.0379998	0.0379998
0.812933	0.0379998	0.0379998
0.812934	0.0379998	0.0379998
0.812934	0.0379998	0.0379999
0.812934	0.0379999	0.0379999
0.812934	0.0379999	0.0379999
0.812934	0.0379999	0.0379999
0.812934	0.0379999	0.0379999
0.812934	0.0379999	0.0379999
0.812934	0.0379999	0.0379999
0.812934	0.0379999	0.0379999
0.812934	0.0379999	0.038
0.812934	0.038	0.038
0.812934	0.038	0.038
0.812934	0.038	0.038
0.812934	0.038	0.038
0.812935	0.038	0.038
0.812935	0.038	0.038
0.812935	0.038	0.038
0.812935	0.038	0.038
0.812935	0.038	0.038
0.812935	0.038	0.037875
0.812935	0.037875	0.0377656
0.812935	0.0377656	0.0376699
0.812935	0.0376699	0.0375862
0.812935	0.0375862	0.0375129
0.812935	0.0375129	0.0374488
0.812935	0.0374488	0.0373927
0.812935	0.0373927	0.0373436
0.812936	0.0373436	0.0373006
0.812936	0.0373006	0.0372631
0.812936	0.0372631	0.0372302
0.812936	0.0372302	0.0372014
0.812936	0.0372014	0.0371762
0.812936	0.0371762	0.0371542
